06/12/2012,0.02027027
06/13/2012,0.009013981
06/14/2012,-0.004557885
06/15/2012,0.012637363
06/18/2012,0.002532103
06/19/2012,0.017499549
06/20/2012,-0.00070922
06/21/2012,-0.029276082
06/22/2012,-0.002010601
06/25/2012,-0.029120879
06/26/2012,-0.000188644
06/27/2012,-0.013584906
06/28/2012,-0.006694721
06/29/2012,0.028692471
07/02/2012,0.008236615
07/03/2012,0.021165986
07/04/2012,0.003636364
07/05/2012,0.006521739
07/06/2012,-0.017458603
07/10/2012,-0.033705807
07/11/2012,-0.002843602
07/12/2012,-0.00095057
07/13/2012,0.019029496
07/16/2012,-0.016806723
07/17/2012,0.007597341
07/18/2012,0.01206409
07/19/2012,0.013224064
07/20/2012,-0.022610294
07/23/2012,-0.017491066
07/24/2012,-0.007465544
07/25/2012,-0.003085824
07/26/2012,0.027664926
07/27/2012,0.047628012
07/30/2012,0.014375562
07/31/2012,-0.023914969
08/01/2012,0.006896552
08/02/2012,-0.015861572
08/03/2012,0.032417582
08/06/2012,0.017739933
08/07/2012,-0.012550113
08/08/2012,0.023300971
08/09/2012,-0.002415042
08/10/2012,0.00812727
08/13/2012,-0.004116638
08/14/2012,-0.016190148
08/15/2012,0.00210084
08/16/2012,0.019392034
08/17/2012,-0.003084833
08/20/2012,0.002234829
08/21/2012,-0.005145798
08/22/2012,0.007758621
08/23/2012,-0.016082121
08/24/2012,-0.001564945
08/27/2012,-0.004179728
08/28/2012,0.003847499
08/29/2012,-0.019163763
08/30/2012,-0.002309059
08/31/2012,-0.000356062
09/03/2012,0.001424755
09/04/2012,-0.017428419
09/05/2012,0.011040724
09/06/2012,0.025778733
09/10/2012,0.00052356
09/11/2012,0.01814059
09/12/2012,0.010279253
09/13/2012,0.031880617
09/14/2012,0.005258833
09/17/2012,-0.007356547
09/18/2012,0
09/19/2012,-0.003952569
09/20/2012,0.002810847
09/21/2012,-0.004286892
09/24/2012,0.006458023
09/25/2012,-0.022704837
09/26/2012,0
09/27/2012,-0.006397306
09/28/2012,-0.014740766
10/01/2012,0.006018917
10/02/2012,-0.005982906
10/03/2012,-0.010318143
10/04/2012,-0.005212858
10/05/2012,0.003842795
10/08/2012,0.013398295
10/09/2012,-0.004120879
10/10/2012,-0.011551724
10/11/2012,0.016047445
10/15/2012,0.005321888
10/16/2012,0.00170765
10/17/2012,0.01261507
10/18/2012,-0.011111111
10/19/2012,-0.016002724
10/22/2012,-0.000865052
10/23/2012,-0.021645022
10/24/2012,-0.006371681
10/25/2012,0.010153188
10/26/2012,-0.007406101
10/29/2012,-0.002664772
10/30/2012,0.00872818
10/31/2012,-0.010418506
11/01/2012,0.024803712
11/05/2012,-0.005746126
11/06/2012,0.02084063
11/07/2012,-0.015954709
11/08/2012,-0.016213389
11/09/2012,-0.001949318
11/12/2012,-0.005504261
11/13/2012,0.007498661
11/14/2012,-0.024986709
11/16/2012,-0.016175936
11/19/2012,0.02087567
11/21/2012,-0.002533478
11/22/2012,0.003447025
11/23/2012,0.021334298
11/26/2012,-0.014869888
11/27/2012,-0.009883199
11/28/2012,0.007259528
11/29/2012,0.016216216
11/30/2012,0.00177305
12/03/2012,0.01079646
12/04/2012,-0.011556645
12/05/2012,0.002657219
12/06/2012,0.003003534
12/07/2012,0.010392813
12/10/2012,0.010808926
12/11/2012,0.005346671
12/12/2012,0.000171556
12/13/2012,-0.003430532
12/14/2012,0.006024096
12/17/2012,-0.000171086
12/18/2012,0.014715948
12/19/2012,0.00623946
12/20/2012,0.00837942
12/21/2012,-0.00747881
12/26/2012,-0.000167448
12/27/2012,-0.002679618
12/28/2012,0.002350966
01/02/2013,0.026470095
01/03/2013,0.010608781
01/04/2013,-0.009689922
01/07/2013,-0.009295499
01/08/2013,-0.01382716
01/09/2013,0.005675179
01/10/2013,0.003983402
01/11/2013,-0.003141015
01/14/2013,0.007462687
01/15/2013,-0.003786008
01/16/2013,0.000330469
01/17/2013,0.007763462
01/18/2013,-0.003605966
01/21/2013,-0.000658003
01/22/2013,-0.003292181
01/23/2013,0.004293972
01/24/2013,-0.014800197
01/28/2013,-0.017025538
01/29/2013,0.007471557
01/30/2013,-0.021068599
01/31/2013,0.010502755
02/01/2013,0.006304311
02/04/2013,-0.011175076
02/05/2013,-0.004109589
02/06/2013,-0.006361761
02/07/2013,-0.010382419
02/08/2013,0.000349711
02/13/2013,0.001048768
02/14/2013,-0.005063733
02/15/2013,-0.004914005
02/18/2013,-0.004409171
02/19/2013,-0.006200177
02/20/2013,-0.022816399
02/21/2013,0.000182415
02/22/2013,0.010942914
02/25/2013,-0.002525708
02/26/2013,0.00958582
02/27/2013,0.005553565
02/28/2013,0.000178158
03/01/2013,-0.00641254
